
query_id   Q0   doc_id       rank    score               system_name
53        Q0   CACM-0067        69   6.538612561709797   bm25_using_SEG_model   
53        Q0   CACM-0888        70   6.497751499109508   bm25_using_SEG_model   
53        Q0   CACM-1649        71   6.497546810800033   bm25_using_SEG_model   
53        Q0   CACM-1444        72   6.456368673681225   bm25_using_SEG_model   
53        Q0   CACM-0536        73   6.4549569617619325   bm25_using_SEG_model   
53        Q0   CACM-2779        74   6.319515021937931   bm25_using_SEG_model   
53        Q0   CACM-1834        75   6.284445695555752   bm25_using_SEG_model   
53        Q0   CACM-0323        76   6.229297326837882   bm25_using_SEG_model   
53        Q0   CACM-1334        77   6.1934321402706765   bm25_using_SEG_model   
53        Q0   CACM-1859        78   6.18061130875728   bm25_using_SEG_model   
53        Q0   CACM-0768        79   6.151170753730769   bm25_using_SEG_model   
53        Q0   CACM-0887        80   6.115034438459153   bm25_using_SEG_model   
53        Q0   CACM-0705        81   6.085360468309354   bm25_using_SEG_model   
53        Q0   CACM-2231        82   6.082962308221687   bm25_using_SEG_model   
53        Q0   CACM-2780        83   6.042986742115819   bm25_using_SEG_model   
53        Q0   CACM-0203        84   6.038848380911543   bm25_using_SEG_model   
53        Q0   CACM-3176        85   6.0361060673503975   bm25_using_SEG_model   
53        Q0   CACM-2038        86   5.903482547949813   bm25_using_SEG_model   
53        Q0   CACM-2045        87   5.903482547949813   bm25_using_SEG_model   
53        Q0   CACM-1696        88   5.902798916648854   bm25_using_SEG_model   
53        Q0   CACM-1662        89   5.870667594011886   bm25_using_SEG_model   
53        Q0   CACM-3086        90   5.862046080783227   bm25_using_SEG_model   
53        Q0   CACM-2927        91   5.853128592867037   bm25_using_SEG_model   
53        Q0   CACM-2536        92   5.846848541948779   bm25_using_SEG_model   
53        Q0   CACM-1709        93   5.8106958989467365   bm25_using_SEG_model   
53        Q0   CACM-0767        94   5.808712399874768   bm25_using_SEG_model   
53        Q0   CACM-1961        95   5.7940164863233345   bm25_using_SEG_model   
53        Q0   CACM-2249        96   5.734997276540872   bm25_using_SEG_model   
53        Q0   CACM-3079        97   5.724831485895619   bm25_using_SEG_model   
53        Q0   CACM-2144        98   5.719037923886553   bm25_using_SEG_model   
53        Q0   CACM-1882        99   5.714102877709418   bm25_using_SEG_model   
53        Q0   CACM-2974        100   5.7085842551329735   bm25_using_SEG_model   

query_id   Q0   doc_id       rank    score               system_name
54        Q0   CACM-0065        1   10.100986822458026   bm25_using_SEG_model   
54        Q0   CACM-3186        2   9.853543802208723   bm25_using_SEG_model   
54        Q0   CACM-2192        3   7.289159468379944   bm25_using_SEG_model   
54        Q0   CACM-0307        4   6.974257708074132   bm25_using_SEG_model   
54        Q0   CACM-0308        5   6.974257708074132   bm25_using_SEG_model   
54        Q0   CACM-0309        6   6.974257708074132   bm25_using_SEG_model   
54        Q0   CACM-2796        7   6.754308481774649   bm25_using_SEG_model   
54        Q0   CACM-2743        8   5.9109635803529965   bm25_using_SEG_model   
54        Q0   CACM-0529        9   5.082472939758933   bm25_using_SEG_model   
54        Q0   CACM-2815        10   4.919139133555547   bm25_using_SEG_model   
54        Q0   CACM-0618        11   4.441168604936269   bm25_using_SEG_model   
54        Q0   CACM-2558        12   4.015370364002408   bm25_using_SEG_model   
54        Q0   CACM-2677        13   3.7440183982746893   bm25_using_SEG_model   
54        Q0   CACM-1922        14   3.732412035389439   bm25_using_SEG_model   
54        Q0   CACM-0795        15   3.7261253835256185   bm25_using_SEG_model   
54        Q0   CACM-1757        16   3.504013087825606   bm25_using_SEG_model   
54        Q0   CACM-0155        17   3.253134512516337   bm25_using_SEG_model   
54        Q0   CACM-0110        18   3.226212159078663   bm25_using_SEG_model   
54        Q0   CACM-2237        19   3.226212159078663   bm25_using_SEG_model   
54        Q0   CACM-2975        20   3.2021954789508142   bm25_using_SEG_model   
54        Q0   CACM-0420        21   3.199731757195029   bm25_using_SEG_model   
54        Q0   CACM-0422        22   3.199731757195029   bm25_using_SEG_model   
54        Q0   CACM-0562        23   3.199731757195029   bm25_using_SEG_model   
54        Q0   CACM-0739        24   3.199731757195029   bm25_using_SEG_model   
54        Q0   CACM-0745        25   3.199731757195029   bm25_using_SEG_model   
54        Q0   CACM-0746        26   3.199731757195029   bm25_using_SEG_model   
54        Q0   CACM-0844        27   3.199731757195029   bm25_using_SEG_model   
54        Q0   CACM-0641        28   3.1873092414388315   bm25_using_SEG_model   
54        Q0   CACM-0684        29   3.1873092414388315   bm25_using_SEG_model   
54        Q0   CACM-0775        30   3.1873092414388315   bm25_using_SEG_model   
54        Q0   CACM-0009        31   3.1736825129881665   bm25_using_SEG_model   
54        Q0   CACM-0169        32   3.1736825129881665   bm25_using_SEG_model   
54        Q0   CACM-0197        33   3.1736825129881665   bm25_using_SEG_model   
54        Q0   CACM-0410        34   3.1736825129881665   bm25_using_SEG_model   
54        Q0   CACM-0614        35   3.1736825129881665   bm25_using_SEG_model   
54        Q0   CACM-0649        36   3.1736825129881665   bm25_using_SEG_model   
54        Q0   CACM-0680        37   3.1736825129881665   bm25_using_SEG_model   
54        Q0   CACM-0725        38   3.1736825129881665   bm25_using_SEG_model   
54        Q0   CACM-0766        39   3.1736825129881665   bm25_using_SEG_model   
54        Q0   CACM-1138        40   3.1736825129881665   bm25_using_SEG_model   
54        Q0   CACM-1296        41   3.1736825129881665   bm25_using_SEG_model   
54        Q0   CACM-1321        42   3.1736825129881665   bm25_using_SEG_model   
54        Q0   CACM-0140        43   3.1480539812372657   bm25_using_SEG_model   
54        Q0   CACM-0152        44   3.1480539812372657   bm25_using_SEG_model   
54        Q0   CACM-0885        45   3.1480539812372657   bm25_using_SEG_model   
54        Q0   CACM-0901        46   3.1480539812372657   bm25_using_SEG_model   
54        Q0   CACM-0909        47   3.1480539812372657   bm25_using_SEG_model   
54        Q0   CACM-1140        48   3.1480539812372657   bm25_using_SEG_model   
54        Q0   CACM-2026        49   3.1480539812372657   bm25_using_SEG_model   
54        Q0   CACM-2238        50   3.1480539812372657   bm25_using_SEG_model   
54        Q0   CACM-2573        51   3.1480539812372657   bm25_using_SEG_model   
54        Q0   CACM-0270        52   3.1228360514131692   bm25_using_SEG_model   
54        Q0   CACM-0357        53   3.1228360514131692   bm25_using_SEG_model   
54        Q0   CACM-0363        54   3.1228360514131692   bm25_using_SEG_model   
54        Q0   CACM-1005        55   3.1228360514131692   bm25_using_SEG_model   
54        Q0   CACM-1104        56   3.1228360514131692   bm25_using_SEG_model   
54        Q0   CACM-0018        57   3.0980189343794273   bm25_using_SEG_model   
54        Q0   CACM-0129        58   3.0980189343794273   bm25_using_SEG_model   
54        Q0   CACM-0608        59   3.0980189343794273   bm25_using_SEG_model   
54        Q0   CACM-0612        60   3.0980189343794273   bm25_using_SEG_model   
54        Q0   CACM-0650        61   3.0980189343794273   bm25_using_SEG_model   
54        Q0   CACM-1022        62   3.0980189343794273   bm25_using_SEG_model   
54        Q0   CACM-2442        63   3.090480465169663   bm25_using_SEG_model   
54        Q0   CACM-0168        64   3.078773562277016   bm25_using_SEG_model   
54        Q0   CACM-0047        65   3.0735931497224795   bm25_using_SEG_model   
54        Q0   CACM-0945        66   3.0735931497224795   bm25_using_SEG_model   
54        Q0   CACM-1778        67   3.0735931497224795   bm25_using_SEG_model   
54        Q0   CACM-1418        68   3.0495495136765043   bm25_using_SEG_model   
54        Q0   CACM-2613        69   3.0495495136765043   bm25_using_SEG_model   
54        Q0   CACM-2022        70   2.9796238711893897   bm25_using_SEG_model   
54        Q0   CACM-2982        71   2.9796238711893897   bm25_using_SEG_model   
54        Q0   CACM-0884        72   2.934761489219038   bm25_using_SEG_model   
54        Q0   CACM-2763        73   2.8699449689154313   bm25_using_SEG_model   
54        Q0   CACM-0414        74   2.8675803801119275   bm25_using_SEG_model   
54        Q0   CACM-2122        75   2.828301457840729   bm25_using_SEG_model   
54        Q0   CACM-0394        76   2.7926047674700136   bm25_using_SEG_model   
54        Q0   CACM-0474        77   2.7926047674700136   bm25_using_SEG_model   
54        Q0   CACM-2533        78   2.7856430877541443   bm25_using_SEG_model   
54        Q0   CACM-1736        79   2.77750111904107   bm25_using_SEG_model   
54        Q0   CACM-0528        80   2.7700535640468855   bm25_using_SEG_model   
54        Q0   CACM-1701        81   2.7478636598065305   bm25_using_SEG_model   
54        Q0   CACM-2057        82   2.7292948383262443   bm25_using_SEG_model   
54        Q0   CACM-2549        83   2.7292948383262443   bm25_using_SEG_model   
54        Q0   CACM-0597        84   2.726026441036328   bm25_using_SEG_model   
54        Q0   CACM-0654        85   2.726026441036328   bm25_using_SEG_model   
54        Q0   CACM-1302        86   2.726026441036328   bm25_using_SEG_model   
54        Q0   CACM-2239        87   2.691606234293915   bm25_using_SEG_model   
54        Q0   CACM-1367        88   2.683364055501256   bm25_using_SEG_model   
54        Q0   CACM-2394        89   2.6731495848313602   bm25_using_SEG_model   
54        Q0   CACM-0656        90   2.6420414345738306   bm25_using_SEG_model   
54        Q0   CACM-2102        91   2.6218475836502093   bm25_using_SEG_model   
54        Q0   CACM-1043        92   2.59688021083446   bm25_using_SEG_model   
54        Q0   CACM-1204        93   2.5657018565784155   bm25_using_SEG_model   
54        Q0   CACM-2023        94   2.5538972529173227   bm25_using_SEG_model   
54        Q0   CACM-2528        95   2.525338300151417   bm25_using_SEG_model   
54        Q0   CACM-2529        96   2.525338300151417   bm25_using_SEG_model   
54        Q0   CACM-2577        97   2.4564863314065617   bm25_using_SEG_model   
54        Q0   CACM-1619        98   2.443497858391104   bm25_using_SEG_model   
54        Q0   CACM-1780        99   2.435681716468465   bm25_using_SEG_model   
54        Q0   CACM-0044        100   2.4329915513535294   bm25_using_SEG_model   

query_id   Q0   doc_id       rank    score               system_name
55        Q0   CACM-1896        1   35.8595215994274   bm25_using_SEG_model   
55        Q0   CACM-1898        2   35.6944564789988   bm25_using_SEG_model   
55        Q0   CACM-1993        3   35.20825466669701   bm25_using_SEG_model   
55        Q0   CACM-2650        4   34.79949356000773   bm25_using_SEG_model   
55        Q0   CACM-1739        5   33.40383227786036   bm25_using_SEG_model   
55        Q0   CACM-1355        6   31.309793505862526   bm25_using_SEG_model   
55        Q0   CACM-2921        7   27.780528979425107   bm25_using_SEG_model   
55        Q0   CACM-1665        8   25.755289402221024   bm25_using_SEG_model   
55        Q0   CACM-2112        9   23.920560962614502   bm25_using_SEG_model   
55        Q0   CACM-2051        10   20.987421291271055   bm25_using_SEG_model   
55        Q0   CACM-2838        11   19.280199572794064   bm25_using_SEG_model   
55        Q0   CACM-3056        12   18.308185155012737   bm25_using_SEG_model   
55        Q0   CACM-1846        13   15.072803876182615   bm25_using_SEG_model   
55        Q0   CACM-1453        14   14.106238576493542   bm25_using_SEG_model   
55        Q0   CACM-1906        15   14.040848229890234   bm25_using_SEG_model   
55        Q0   CACM-1488        16   13.845085582340655   bm25_using_SEG_model   
55        Q0   CACM-1152        17   13.668946545967358   bm25_using_SEG_model   
55        Q0   CACM-1264        18   13.03097159331468   bm25_using_SEG_model   
55        Q0   CACM-3158        19   12.785540390515944   bm25_using_SEG_model   
55        Q0   CACM-1818        20   12.69534295675997   bm25_using_SEG_model   
55        Q0   CACM-0944        21   12.493667804895715   bm25_using_SEG_model   
55        Q0   CACM-3096        22   12.299766874552848   bm25_using_SEG_model   
55        Q0   CACM-1999        23   12.168013477621429   bm25_using_SEG_model   
55        Q0   CACM-0028        24   12.140029089849982   bm25_using_SEG_model   
55        Q0   CACM-0344        25   12.140029089849982   bm25_using_SEG_model   
55        Q0   CACM-0544        26   12.140029089849982   bm25_using_SEG_model   
55        Q0   CACM-0510        27   12.043552516070356   bm25_using_SEG_model   
55        Q0   CACM-3138        28   11.996556551235413   bm25_using_SEG_model   
55        Q0   CACM-1462        29   11.96449832368764   bm25_using_SEG_model   
55        Q0   CACM-1287        30   11.948597247399249   bm25_using_SEG_model   
55        Q0   CACM-1519        31   11.707434687783568   bm25_using_SEG_model   
55        Q0   CACM-3196        32   11.69156330213363   bm25_using_SEG_model   
55        Q0   CACM-2771        33   11.505821160760398   bm25_using_SEG_model   
55        Q0   CACM-3034        34   11.291366141572032   bm25_using_SEG_model   
55        Q0   CACM-1523        35   11.090279067323891   bm25_using_SEG_model   
55        Q0   CACM-3113        36   11.05372598340818   bm25_using_SEG_model   
55        Q0   CACM-2194        37   11.03723579542157   bm25_using_SEG_model   
55        Q0   CACM-2439        38   10.889306510526   bm25_using_SEG_model   
55        Q0   CACM-0617        39   10.889102464370623   bm25_using_SEG_model   
55        Q0   CACM-1413        40   10.819885043794574   bm25_using_SEG_model   
55        Q0   CACM-1975        41   10.804672293657449   bm25_using_SEG_model   
55        Q0   CACM-2078        42   10.804672293657449   bm25_using_SEG_model   
55        Q0   CACM-0719        43   10.77321176843637   bm25_using_SEG_model   
55        Q0   CACM-0778        44   10.665131304107618   bm25_using_SEG_model   
55        Q0   CACM-1084        45   10.641852032339226   bm25_using_SEG_model   
55        Q0   CACM-0354        46   10.58484211073741   bm25_using_SEG_model   
55        Q0   CACM-2994        47   10.52192790952361   bm25_using_SEG_model   
55        Q0   CACM-1650        48   10.327018884066064   bm25_using_SEG_model   
55        Q0   CACM-1001        49   10.203716332796589   bm25_using_SEG_model   
55        Q0   CACM-1888        50   10.173941510077563   bm25_using_SEG_model   
55        Q0   CACM-1259        51   10.112573821458692   bm25_using_SEG_model   
55        Q0   CACM-1554        52   10.053910579370719   bm25_using_SEG_model   
55        Q0   CACM-2002        53   10.021267474791689   bm25_using_SEG_model   
55        Q0   CACM-2398        54   9.975801300422853   bm25_using_SEG_model   
55        Q0   CACM-1216        55   9.871506722645524   bm25_using_SEG_model   
55        Q0   CACM-1977        56   9.864566167024243   bm25_using_SEG_model   
55        Q0   CACM-1988        57   9.755783861874018   bm25_using_SEG_model   
55        Q0   CACM-1112        58   9.73025872832008   bm25_using_SEG_model   
55        Q0   CACM-0626        59   9.704303248169047   bm25_using_SEG_model   
55        Q0   CACM-2711        60   9.614116525060645   bm25_using_SEG_model   
55        Q0   CACM-2815        61   9.573932921366943   bm25_using_SEG_model   
55        Q0   CACM-3129        62   9.532545330565505   bm25_using_SEG_model   
55        Q0   CACM-2900        63   9.525772591095667   bm25_using_SEG_model   
55        Q0   CACM-1035        64   9.37645208984993   bm25_using_SEG_model   
55        Q0   CACM-1589        65   9.358326169608123   bm25_using_SEG_model   
55        Q0   CACM-0078        66   9.32348604540887   bm25_using_SEG_model   
55        Q0   CACM-1272        67   9.279520170053766   bm25_using_SEG_model   
55        Q0   CACM-1197        68   9.198799391376326   bm25_using_SEG_model   
55        Q0   CACM-1630        69   9.153810890106765   bm25_using_SEG_model   
55        Q0   CACM-0282        70   9.099061713160978   bm25_using_SEG_model   
55        Q0   CACM-1200        71   9.044023820663963   bm25_using_SEG_model   
55        Q0   CACM-1379        72   9.038959209149983   bm25_using_SEG_model   
55        Q0   CACM-3198        73   9.02060946947152   bm25_using_SEG_model   
55        Q0   CACM-1309        74   9.013842173046651   bm25_using_SEG_model   
55        Q0   CACM-0698        75   8.945964556704265   bm25_using_SEG_model   
55        Q0   CACM-2998        76   8.942131825858127   bm25_using_SEG_model   
55        Q0   CACM-2500        77   8.912860976657788   bm25_using_SEG_model   
55        Q0   CACM-1402        78   8.891446366414083   bm25_using_SEG_model   
55        Q0   CACM-1930        79   8.833224128738578   bm25_using_SEG_model   
55        Q0   CACM-0144        80   8.761815281678563   bm25_using_SEG_model   
55        Q0   CACM-1438        81   8.754051317879284   bm25_using_SEG_model   
55        Q0   CACM-2852        82   8.753616749631469   bm25_using_SEG_model   
55        Q0   CACM-2484        83   8.746592981589878   bm25_using_SEG_model   
55        Q0   CACM-1455        84   8.638272915445167   bm25_using_SEG_model   
55        Q0   CACM-2368        85   8.592294413802499   bm25_using_SEG_model   
55        Q0   CACM-0242        86   8.582021020814143   bm25_using_SEG_model   
55        Q0   CACM-2421        87   8.532396926205095   bm25_using_SEG_model   
55        Q0   CACM-3044        88   8.47851964935265   bm25_using_SEG_model   
55        Q0   CACM-3064        89   8.400387927770257   bm25_using_SEG_model   
55        Q0   CACM-2486        90   8.32102674204108   bm25_using_SEG_model   
55        Q0   CACM-1010        91   8.28050354509435   bm25_using_SEG_model   
55        Q0   CACM-1162        92   8.27785767440842   bm25_using_SEG_model   
55        Q0   CACM-1711        93   8.20771153273658   bm25_using_SEG_model   
55        Q0   CACM-3142        94   8.204042366121806   bm25_using_SEG_model   
55        Q0   CACM-1087        95   8.191802848814712   bm25_using_SEG_model   
55        Q0   CACM-1786        96   8.17301816458027   bm25_using_SEG_model   
55        Q0   CACM-1235        97   8.156584284987002   bm25_using_SEG_model   
55        Q0   CACM-0717        98   8.128377413550677   bm25_using_SEG_model   
55        Q0   CACM-1432        99   8.068855460571775   bm25_using_SEG_model   
55        Q0   CACM-1593        100   8.068855460571775   bm25_using_SEG_model   

query_id   Q0   doc_id       rank    score               system_name
56        Q0   CACM-1896        1   9.05364159193464   bm25_using_SEG_model   
56        Q0   CACM-1898        2   9.011966734796728   bm25_using_SEG_model   
56        Q0   CACM-1993        3   8.889212811888848   bm25_using_SEG_model   
56        Q0   CACM-1355        4   7.904947865341528   bm25_using_SEG_model   
56        Q0   CACM-2346        5   5.81880418588577   bm25_using_SEG_model   
56        Q0   CACM-1967        6   5.080944353349736   bm25_using_SEG_model   
56        Q0   CACM-2121        7   4.912974879584649   bm25_using_SEG_model   
56        Q0   CACM-2476        8   4.859100997309139   bm25_using_SEG_model   
56        Q0   CACM-1840        9   4.766136962828376   bm25_using_SEG_model   
56        Q0   CACM-2416        10   4.7307887682835945   bm25_using_SEG_model   
56        Q0   CACM-1739        11   4.4557199721315435   bm25_using_SEG_model   
56        Q0   CACM-2290        12   4.28578922755473   bm25_using_SEG_model   
56        Q0   CACM-2258        13   3.749083741291444   bm25_using_SEG_model   
56        Q0   CACM-2327        14   3.6190311649675793   bm25_using_SEG_model   
56        Q0   CACM-2650        15   3.4873593318764113   bm25_using_SEG_model   
56        Q0   CACM-1841        16   3.362511079363709   bm25_using_SEG_model   
56        Q0   CACM-2133        17   3.2908839418937514   bm25_using_SEG_model   
56        Q0   CACM-1048        18   2.9030001715121223   bm25_using_SEG_model   
56        Q0   CACM-2921        19   2.275454277563532   bm25_using_SEG_model   
56        Q0   CACM-2813        20   2.1804523376855305   bm25_using_SEG_model   
56        Q0   CACM-2028        21   1.6771245739247114   bm25_using_SEG_model   
56        Q0   CACM-0164        22   1.674165471758915   bm25_using_SEG_model   
56        Q0   CACM-0864        23   1.674165471758915   bm25_using_SEG_model   
56        Q0   CACM-2255        24   1.665300010873248   bm25_using_SEG_model   
56        Q0   CACM-2504        25   1.665300010873248   bm25_using_SEG_model   
56        Q0   CACM-0438        26   1.6351812124016085   bm25_using_SEG_model   
56        Q0   CACM-1948        27   1.4922022199295453   bm25_using_SEG_model   
56        Q0   CACM-2672        28   1.4716712396772473   bm25_using_SEG_model   
56        Q0   CACM-2648        29   1.2041860043727404   bm25_using_SEG_model   
56        Q0   CACM-1136        30   0.86530065265198   bm25_using_SEG_model   
56        Q0   CACM-1489        31   0.7129671288371415   bm25_using_SEG_model   
56        Q0   CACM-0961        32   0.6716751112831729   bm25_using_SEG_model   
56        Q0   CACM-2663        33   0.6434861031465628   bm25_using_SEG_model   
56        Q0   CACM-0207        34   0.6335696911159315   bm25_using_SEG_model   
56        Q0   CACM-2558        35   0.6321094015751298   bm25_using_SEG_model   
56        Q0   CACM-0889        36   0.6285347251700438   bm25_using_SEG_model   
56        Q0   CACM-0265        37   0.5836124160077876   bm25_using_SEG_model   
56        Q0   CACM-1153        38   0.5567399964514457   bm25_using_SEG_model   
56        Q0   CACM-1097        39   0.5460805826471764   bm25_using_SEG_model   
56        Q0   CACM-1121        40   0.5011026344003499   bm25_using_SEG_model   
56        Q0   CACM-2192        41   0.4769289299651762   bm25_using_SEG_model   
56        Q0   CACM-3186        42   0.4229696340804203   bm25_using_SEG_model   
56        Q0   CACM-0093        43   0.41921398837511537   bm25_using_SEG_model   
56        Q0   CACM-1660        44   0.38751809628455397   bm25_using_SEG_model   
56        Q0   CACM-1952        45   0.38751809628455397   bm25_using_SEG_model   
56        Q0   CACM-0555        46   0.3843632838531695   bm25_using_SEG_model   
56        Q0   CACM-0642        47   0.3843632838531695   bm25_using_SEG_model   
56        Q0   CACM-0572        48   0.3751997013514166   bm25_using_SEG_model   
56        Q0   CACM-0593        49   0.3751997013514166   bm25_using_SEG_model   
56        Q0   CACM-0683        50   0.3751997013514166   bm25_using_SEG_model   
56        Q0   CACM-1119        51   0.3751997013514166   bm25_using_SEG_model   
56        Q0   CACM-0047        52   0.3722415053872604   bm25_using_SEG_model   
56        Q0   CACM-0280        53   0.3722415053872604   bm25_using_SEG_model   
56        Q0   CACM-0443        54   0.3722415053872604   bm25_using_SEG_model   
56        Q0   CACM-0945        55   0.3722415053872604   bm25_using_SEG_model   
56        Q0   CACM-1545        56   0.3722415053872604   bm25_using_SEG_model   
56        Q0   CACM-1923        57   0.37139703902100013   bm25_using_SEG_model   
56        Q0   CACM-0208        58   0.369329591272165   bm25_using_SEG_model   
56        Q0   CACM-0347        59   0.369329591272165   bm25_using_SEG_model   
56        Q0   CACM-1132        60   0.369329591272165   bm25_using_SEG_model   
56        Q0   CACM-0030        61   0.366462881296885   bm25_using_SEG_model   
56        Q0   CACM-0553        62   0.366462881296885   bm25_using_SEG_model   
56        Q0   CACM-2830        63   0.366462881296885   bm25_using_SEG_model   
56        Q0   CACM-0606        64   0.36086092767336536   bm25_using_SEG_model   
56        Q0   CACM-0927        65   0.36086092767336536   bm25_using_SEG_model   
56        Q0   CACM-0986        66   0.36086092767336536   bm25_using_SEG_model   
56        Q0   CACM-2102        67   0.36086092767336536   bm25_using_SEG_model   
56        Q0   CACM-2660        68   0.35812368960230057   bm25_using_SEG_model   
56        Q0   CACM-2120        69   0.35542766445783214   bm25_using_SEG_model   
56        Q0   CACM-2432        70   0.35277192841776983   bm25_using_SEG_model   
56        Q0   CACM-2614        71   0.35277192841776983   bm25_using_SEG_model   
56        Q0   CACM-2844        72   0.35015558506614086   bm25_using_SEG_model   
56        Q0   CACM-2658        73   0.34253433719771154   bm25_using_SEG_model   
56        Q0   CACM-2552        74   0.33763517903625073   bm25_using_SEG_model   
56        Q0   CACM-1880        75   0.33523778010702554   bm25_using_SEG_model   
56        Q0   CACM-1965        76   0.3328741868893603   bm25_using_SEG_model   
56        Q0   CACM-2574        77   0.33054368934807565   bm25_using_SEG_model   
56        Q0   CACM-1734        78   0.3282455971939601   bm25_using_SEG_model   
56        Q0   CACM-0371        79   0.32456366295617173   bm25_using_SEG_model   
56        Q0   CACM-2449        80   0.31861725362461796   bm25_using_SEG_model   
56        Q0   CACM-1016        81   0.3159845692404422   bm25_using_SEG_model   
56        Q0   CACM-2214        82   0.3029690321360113   bm25_using_SEG_model   
56        Q0   CACM-0168        83   0.301812537965343   bm25_using_SEG_model   
56        Q0   CACM-1665        84   0.30039382330441455   bm25_using_SEG_model   
56        Q0   CACM-3124        85   0.29514892411958255   bm25_using_SEG_model   
56        Q0   CACM-1970        86   0.26760846658091214   bm25_using_SEG_model   
56        Q0   CACM-0057        87   0.26381779823687745   bm25_using_SEG_model   
56        Q0   CACM-0602        88   0.26381779823687745   bm25_using_SEG_model   
56        Q0   CACM-1107        89   0.26165241016662627   bm25_using_SEG_model   
56        Q0   CACM-1312        90   0.26165241016662627   bm25_using_SEG_model   
56        Q0   CACM-0121        91   0.2595222792534902   bm25_using_SEG_model   
56        Q0   CACM-0914        92   0.2595222792534902   bm25_using_SEG_model   
56        Q0   CACM-0064        93   0.25742655135799514   bm25_using_SEG_model   
56        Q0   CACM-0412        94   0.25742655135799514   bm25_using_SEG_model   
56        Q0   CACM-0641        95   0.25536439970948566   bm25_using_SEG_model   
56        Q0   CACM-0684        96   0.25536439970948566   bm25_using_SEG_model   
56        Q0   CACM-0775        97   0.25536439970948566   bm25_using_SEG_model   
56        Q0   CACM-0813        98   0.25536439970948566   bm25_using_SEG_model   
56        Q0   CACM-0845        99   0.25536439970948566   bm25_using_SEG_model   
56        Q0   CACM-0959        100   0.25536439970948566   bm25_using_SEG_model   

query_id   Q0   doc_id       rank    score               system_name
57        Q0   CACM-3140        1   20.14311680987535   bm25_using_SEG_model   
57        Q0   CACM-0189        2   -0.412157161099046   bm25_using_SEG_model   
57        Q0   CACM-3077        3   -0.8048718497326884   bm25_using_SEG_model   
57        Q0   CACM-3008        4   -2.208118746070351   bm25_using_SEG_model   
57        Q0   CACM-1931        5   -5.794533234187406   bm25_using_SEG_model   
57        Q0   CACM-2201        6   -7.269261647477981   bm25_using_SEG_model   
57        Q0   CACM-2092        7   -7.558859648386413   bm25_using_SEG_model   
57        Q0   CACM-2215        8   -7.934491378594136   bm25_using_SEG_model   
57        Q0   CACM-2610        9   -8.557461316501286   bm25_using_SEG_model   
57        Q0   CACM-1890        10   -8.630197301243017   bm25_using_SEG_model   
57        Q0   CACM-2971        11   -8.966288382369141   bm25_using_SEG_model   
57        Q0   CACM-2593        12   -9.326476266561585   bm25_using_SEG_model   
57        Q0   CACM-1278        13   -9.362740936787164   bm25_using_SEG_model   
57        Q0   CACM-3197        14   -9.40684508956613   bm25_using_SEG_model   
57        Q0   CACM-2679        15   -9.708817411007676   bm25_using_SEG_model   
57        Q0   CACM-1691        16   -9.945512012973953   bm25_using_SEG_model   
57        Q0   CACM-1705        17   -10.099469593565905   bm25_using_SEG_model   
57        Q0   CACM-2298        18   -10.195173141690084   bm25_using_SEG_model   
57        Q0   CACM-1194        19   -10.222365851091698   bm25_using_SEG_model   
57        Q0   CACM-2700        20   -10.248229614923357   bm25_using_SEG_model   
57        Q0   CACM-2657        21   -10.325319700655953   bm25_using_SEG_model   
57        Q0   CACM-3130        22   -10.42787428354643   bm25_using_SEG_model   
57        Q0   CACM-1155        23   -10.684726759475858   bm25_using_SEG_model   
57        Q0   CACM-2534        24   -10.726441715121501   bm25_using_SEG_model   
57        Q0   CACM-2097        25   -10.898686931668692   bm25_using_SEG_model   
57        Q0   CACM-2849        26   -10.97555680328265   bm25_using_SEG_model   
57        Q0   CACM-0259        27   -11.35644050411306   bm25_using_SEG_model   
57        Q0   CACM-1280        28   -11.516681280159215   bm25_using_SEG_model   
57        Q0   CACM-1715        29   -11.584969416890011   bm25_using_SEG_model   
57        Q0   CACM-3076        30   -11.868347766143364   bm25_using_SEG_model   
57        Q0   CACM-0875        31   -11.953231518541074   bm25_using_SEG_model   
57        Q0   CACM-2542        32   -11.9579972373657   bm25_using_SEG_model   
57        Q0   CACM-2400        33   -11.973334940997702   bm25_using_SEG_model   
57        Q0   CACM-2096        34   -12.04055752526225   bm25_using_SEG_model   
57        Q0   CACM-2541        35   -12.062036695146066   bm25_using_SEG_model   
57        Q0   CACM-2300        36   -12.145035892927044   bm25_using_SEG_model   
57        Q0   CACM-1170        37   -12.224499805769751   bm25_using_SEG_model   
57        Q0   CACM-2344        38   -12.271618432568252   bm25_using_SEG_model   
57        Q0   CACM-1946        39   -12.296867228986942   bm25_using_SEG_model   
57        Q0   CACM-2020        40   -12.476831176671764   bm25_using_SEG_model   
57        Q0   CACM-1741        41   -12.559610496092866   bm25_using_SEG_model   
57        Q0   CACM-1753        42   -12.572282645636392   bm25_using_SEG_model   
57        Q0   CACM-1891        43   -12.671862188262331   bm25_using_SEG_model   
57        Q0   CACM-1835        44   -12.783337891181263   bm25_using_SEG_model   
57        Q0   CACM-0254        45   -12.821699656256015   bm25_using_SEG_model   
57        Q0   CACM-0796        46   -12.82897642093186   bm25_using_SEG_model   
57        Q0   CACM-1766        47   -12.841089826018315   bm25_using_SEG_model   
57        Q0   CACM-3024        48   -12.86834305054831   bm25_using_SEG_model   
